Linux 7.2.0-rc5-virtme (virtme-ng) 	08/01/26 	_x86_64_	(12 CPU)

17:48:48     %scpu-10  %scpu-60 %scpu-300     %scpu
18:36:08         0.00      0.00      0.00      0.06
18:36:13         0.00      0.00      0.00      0.18
18:36:18         0.00      0.00      0.00      0.03
18:36:23         0.00      0.00      0.00      0.09
18:36:28         0.00      0.00      0.00      0.10
18:36:33         0.00      0.00      0.00      0.05
18:36:38         0.00      0.00      0.00      0.03
18:36:43         0.00      0.00      0.00      0.02
18:36:48         0.00      0.00      0.00      0.12
18:36:53         0.00      0.00      0.00      0.08
18:36:58         0.00      0.00      0.00      0.05
18:37:03         0.00      0.00      0.00      0.05
18:37:08         0.00      0.00      0.00      0.02
18:37:13         0.00      0.00      0.00      0.06
18:37:18         0.00      0.00      0.00      0.12
18:37:23         0.00      0.00      0.00      0.06
18:37:28         0.00      0.00      0.00      0.08
18:37:33         0.00      0.00      0.00      0.07
18:37:38         0.00      0.00      0.00      0.02
18:37:43         0.00      0.00      0.00      0.05
18:37:48         0.00      0.00      0.00      0.05
18:37:53         0.00      0.00      0.00      0.06
18:37:58         0.00      0.00      0.00      0.07
18:38:03         0.00      0.00      0.00      0.07
18:38:08         0.00      0.00      0.00      0.05
18:38:13         0.00      0.00      0.00      0.06
18:38:18         0.00      0.00      0.00      0.04
18:38:23         0.00      0.00      0.00      0.08
18:38:28         0.00      0.00      0.00      0.07
18:38:33         0.00      0.00      0.00      0.16
18:38:38         0.00      0.00      0.00      0.05
18:38:43         0.00      0.00      0.00      0.06
18:38:48         0.00      0.00      0.00      0.10
18:38:53         0.00      0.00      0.00      0.07
18:38:58         0.00      0.00      0.00      0.08
18:39:03         0.00      0.00      0.00      0.28
18:39:08         0.00      0.00      0.00      0.19
18:39:13         0.00      0.00      0.00      0.04
18:39:18         0.00      0.00      0.00      0.06
18:39:23         0.00      0.00      0.00      0.08
18:39:28         0.00      0.00      0.00      0.05
18:39:33         0.00      0.00      0.00      0.02
18:39:38         0.00      0.00      0.00      0.02
